838,Programm10,Rechner_71,Benutzer283,10:44:00,12:41:00
839,Programm20,Rechner_71,Benutzer283,11:07:00,11:24:00
840,Programm23,Rechner_71,Benutzer283,12:19:00,13:00:00
841,Programm9,Rechner_71,Benutzer283,12:25:00,13:21:00
842,Programm22,Rechner_71,Benutzer283,13:21:00,13:36:00
843,Programm4,Rechner_71,Benutzer283,14:41:00,16:25:00
844,Programm3,Rechner_226,Benutzer344,07:49:00,09:16:00
845,Programm12,Rechner_226,Benutzer344,08:11:00,08:54:00
846,Programm12,Rechner_226,Benutzer344,08:31:00,09:01:00
847,Programm10,Rechner_226,Benutzer344,08:55:00,10:12:00
848,Programm5,Rechner_226,Benutzer344,10:10:00,12:07:00
849,Programm25,Rechner_226,Benutzer344,11:03:00,11:41:00
850,Programm13,Rechner_226,Benutzer344,11:42:00,12:35:00
851,Programm15,Rechner_226,Benutzer344,12:11:00,12:52:00
852,Programm25,Rechner_226,Benutzer344,12:16:00,13:18:00
853,Programm11,Rechner_226,Benutzer344,13:44:00,14:47:00
854,Programm4,Rechner_226,Benutzer344,14:37:00,15:02:00
855,Programm2,Rechner_226,Benutzer344,15:23:00,16:08:00
856,Programm11,Rechner_226,Benutzer344,16:05:00,16:34:00
857,Programm25,Rechner_298,Benutzer87,08:35:00,09:02:00
858,Programm2,Rechner_298,Benutzer87,09:48:00,11:17:00
859,Programm19,Rechner_298,Benutzer87,10:38:00,11:41:00
860,Programm3,Rechner_298,Benutzer87,11:13:00,13:02:00
861,Programm7,Rechner_298,Benutzer87,11:57:00,13:37:00
862,Programm11,Rechner_298,Benutzer87,12:09:00,14:00:00
863,Programm12,Rechner_298,Benutzer87,12:30:00,14:23:00
864,Programm1,Rechner_298,Benutzer87,13:48:00,15:07:00
865,Programm18,Rechner_298,Benutzer87,14:23:00,15:57:00
866,Programm22,Rechner_298,Benutzer87,15:02:00,16:10:00
867,Programm14,Rechner_298,Benutzer87,15:11:00,16:04:00
868,Programm20,Rechner_298,Benutzer87,15:24:00,16:47:00
869,Programm1,Rechner_298,Benutzer87,15:33:00,15:56:00
870,Programm8,Rechner_333,Benutzer193,08:56:00,09:58:00
871,Programm25,Rechner_333,Benutzer193,10:04:00,11:38:00
872,Programm7,Rechner_333,Benutzer193,10:37:00,11:03:00
873,Programm19,Rechner_333,Benutzer193,10:52:00,12:07:00
874,Programm18,Rechner_333,Benutzer193,12:14:00,12:48:00
875,Programm1,Rechner_333,Benutzer193,12:29:00,14:21:00
876,Programm3,Rechner_333,Benutzer193,12:35:00,13:19:00
877,Programm11,Rechner_333,Benutzer193,12:45:00,13:23:00
878,Programm3,Rechner_333,Benutzer193,13:50:00,14:55:00
879,Programm12,Rechner_333,Benutzer193,15:02:00,16:55:00
880,Programm11,Rechner_333,Benutzer193,15:12:00,16:43:00
881,Programm13,Rechner_333,Benutzer193,15:36:00,15:53:00
882,Programm21,Rechner_333,Benutzer193,16:21:00,17:25:00
883,Programm3,Rechner_327,Benutzer179,07:19:00,08:46:00
884,Programm5,Rechner_327,Benutzer179,08:17:00,08:37:00
885,Programm6,Rechner_327,Benutzer179,09:26:00,10:02:00
886,Programm15,Rechner_327,Benutzer179,10:29:00,11:15:00
887,Programm20,Rechner_327,Benutzer179,11:16:00,11:40:00
888,Programm4,Rechner_327,Benutzer179,11:25:00,12:26:00
889,Programm22,Rechner_327,Benutzer179,11:40:00,12:09:00
890,Programm23,Rechner_327,Benutzer179,12:50:00,13:27:00
891,Programm20,Rechner_327,Benutzer179,13:44:00,15:12:00
892,Programm22,Rechner_306,Benutzer338,07:13:00,09:07:00
893,Programm15,Rechner_306,Benutzer338,08:14:00,08:52:00
894,Programm15,Rechner_306,Benutzer338,09:36:00,10:40:00
895,Programm18,Rechner_306,Benutzer338,11:03:00,11:53:00
896,Programm15,Rechner_306,Benutzer338,11:38:00,12:22:00
897,Programm10,Rechner_306,Benutzer338,12:52:00,14:13:00
898,Programm19,Rechner_306,Benutzer338,14:16:00,15:49:00
899,Programm21,Rechner_306,Benutzer338,15:45:00,16:31:00
900,Programm5,Rechner_77,Benutzer50,08:02:00,08:57:00
901,Programm24,Rechner_77,Benutzer50,08:10:00,09:41:00
902,Programm4,Rechner_77,Benutzer50,09:02:00,09:25:00
903,Programm17,Rechner_77,Benutzer50,09:17:00,10:45:00
904,Programm1,Rechner_77,Benutzer50,10:03:00,10:58:00
905,Programm10,Rechner_77,Benutzer50,11:03:00,12:59:00
906,Programm10,Rechner_77,Benutzer50,12:27:00,13:43:00
907,Programm8,Rechner_77,Benutzer50,13:50:00,14:49:00
908,Programm20,Rechner_77,Benutzer50,14:31:00,16:26:00
909,Programm10,Rechner_77,Benutzer50,15:04:00,15:25:00
910,Programm23,Rechner_77,Benutzer50,16:22:00,17:18:00
911,Programm9,Rechner_121,Benutzer91,08:08:00,09:49:00
912,Programm17,Rechner_121,Benutzer91,09:31:00,10:43:00
913,Programm18,Rechner_121,Benutzer91,10:42:00,11:36:00
914,Programm6,Rechner_121,Benutzer91,11:54:00,12:28:00
915,Programm5,Rechner_121,Benutzer91,12:32:00,12:50:00
916,Programm21,Rechner_121,Benutzer91,13:58:00,14:17:00
917,Programm19,Rechner_121,Benutzer91,14:49:00,16:22:00
918,Programm20,Rechner_121,Benutzer91,15:34:00,17:06:00
919,Programm7,Rechner_121,Benutzer91,15:49:00,17:42:00
920,Programm15,Rechner_133,Benutzer114,07:59:00,08:36:00
921,Programm14,Rechner_133,Benutzer114,08:41:00,09:46:00
922,Programm7,Rechner_133,Benutzer114,09:30:00,11:27:00
923,Programm3,Rechner_133,Benutzer114,10:38:00,12:25:00
924,Programm1,Rechner_133,Benutzer114,10:44:00,12:02:00
925,Programm19,Rechner_133,Benutzer114,10:56:00,12:33:00
926,Programm8,Rechner_133,Benutzer114,11:23:00,13:10:00
927,Programm6,Rechner_133,Benutzer114,12:23:00,13:25:00
928,Programm10,Rechner_133,Benutzer114,13:33:00,14:44:00
929,Programm13,Rechner_133,Benutzer114,14:19:00,14:47:00
930,Programm13,Rechner_133,Benutzer114,14:38:00,15:18:00
931,Programm5,Rechner_331,Benutzer148,07:12:00,08:23:00
932,Programm11,Rechner_331,Benutzer148,08:28:00,08:51:00
933,Programm23,Rechner_331,Benutzer148,09:30:00,11:20:00
934,Programm8,Rechner_331,Benutzer148,10:37:00,12:12:00
935,Programm3,Rechner_331,Benutzer148,11:32:00,12:25:00
936,Programm2,Rechner_331,Benutzer148,12:52:00,14:40:00
937,Programm4,Rechner_331,Benutzer148,14:12:00,15:23:00
938,Programm6,Rechner_331,Benutzer148,15:10:00,16:33:00
939,Programm23,Rechner_212,Benutzer399,08:25:00,10:01:00
940,Programm10,Rechner_212,Benutzer399,09:45:00,10:47:00
941,Programm4,Rechner_212,Benutzer399,10:21:00,11:14:00
942,Programm16,Rechner_212,Benutzer399,11:49:00,13:09:00
943,Programm6,Rechner_212,Benutzer399,13:12:00,14:46:00
944,Programm17,Rechner_212,Benutzer399,13:32:00,14:17:00
945,Programm11,Rechner_212,Benutzer399,13:59:00,14:47:00
946,Programm11,Rechner_212,Benutzer399,14:07:00,14:52:00
947,Programm21,Rechner_212,Benutzer399,15:15:00,15:56:00
948,Programm17,Rechner_96,Benutzer398,07:24:00,08:38:00
949,Programm25,Rechner_96,Benutzer398,07:45:00,08:43:00
950,Programm3,Rechner_96,Benutzer398,08:34:00,09:44:00
951,Programm12,Rechner_96,Benutzer398,09:10:00,10:23:00
952,Programm15,Rechner_96,Benutzer398,09:21:00,09:43:00
953,Programm13,Rechner_96,Benutzer398,10:38:00,11:52:00
954,Programm11,Rechner_96,Benutzer398,10:43:00,11:47:00
955,Programm8,Rechner_96,Benutzer398,11:08:00,12:02:00
956,Programm12,Rechner_96,Benutzer398,11:28:00,12:33:00
957,Programm12,Rechner_96,Benutzer398,12:15:00,13:33:00
958,Programm4,Rechner_96,Benutzer398,13:28:00,14:22:00
959,Programm25,Rechner_96,Benutzer398,14:52:00,15:24:00
960,Programm16,Rechner_96,Benutzer398,15:15:00,16:07:00
961,Programm3,Rechner_126,Benutzer142,07:12:00,08:15:00
962,Programm3,Rechner_126,Benutzer142,07:41:00,08:16:00
963,Programm8,Rechner_126,Benutzer142,08:34:00,09:38:00
964,Programm21,Rechner_126,Benutzer142,09:40:00,10:51:00
965,Programm6,Rechner_126,Benutzer142,10:27:00,11:29:00
966,Programm6,Rechner_126,Benutzer142,10:36:00,11:56:00
967,Programm15,Rechner_126,Benutzer142,11:46:00,13:10:00
968,Programm24,Rechner_126,Benutzer142,12:57:00,14:08:00
969,Programm25,Rechner_126,Benutzer142,13:48:00,15:39:00
970,Programm15,Rechner_126,Benutzer142,14:43:00,15:36:00
971,Programm16,Rechner_284,Benutzer210,07:21:00,08:48:00
972,Programm10,Rechner_284,Benutzer210,08:19:00,08:43:00
973,Programm24,Rechner_284,Benutzer210,08:59:00,09:44:00
974,Programm16,Rechner_284,Benutzer210,09:10:00,09:45:00
975,Programm22,Rechner_284,Benutzer210,09:17:00,10:10:00
976,Programm15,Rechner_284,Benutzer210,09:57:00,10:21:00
977,Programm1,Rechner_284,Benutzer210,10:12:00,11:53:00
978,Programm20,Rechner_284,Benutzer210,11:22:00,12:32:00
979,Programm6,Rechner_284,Benutzer210,12:03:00,13:36:00
980,Programm21,Rechner_284,Benutzer210,13:14:00,14:34:00
981,Programm4,Rechner_284,Benutzer210,13:39:00,14:49:00
982,Programm5,Rechner_284,Benutzer210,13:50:00,14:56:00
983,Programm25,Rechner_284,Benutzer210,14:53:00,15:18:00
984,Programm5,Rechner_17,Benutzer110,08:13:00,08:54:00
985,Programm15,Rechner_17,Benutzer110,08:49:00,10:02:00
986,Programm4,Rechner_17,Benutzer110,10:14:00,10:48:00
987,Programm17,Rechner_17,Benutzer110,11:19:00,12:09:00
988,Programm5,Rechner_17,Benutzer110,11:34:00,12:10:00
989,Programm16,Rechner_17,Benutzer110,12:30:00,13:46:00
990,Programm13,Rechner_17,Benutzer110,13:12:00,14:16:00
991,Programm3,Rechner_17,Benutzer110,14:08:00,14:26:00
992,Programm21,Rechner_17,Benutzer110,14:13:00,15:19:00
993,Programm9,Rechner_17,Benutzer110,15:23:00,16:45:00
994,Programm16,Rechner_132,Benutzer197,08:23:00,10:05:00
995,Programm3,Rechner_132,Benutzer197,09:25:00,10:00:00
996,Programm4,Rechner_132,Benutzer197,10:25:00,10:43:00
997,Programm4,Rechner_132,Benutzer197,11:21:00,12:54:00
998,Programm9,Rechner_132,Benutzer197,12:02:00,13:17:00
999,Programm13,Rechner_132,Benutzer197,12:48:00,14:37:00
1000,Programm6,Rechner_132,Benutzer197,12:57:00,13:23:00
1001,Programm18,Rechner_132,Benutzer197,14:06:00,14:54:00
1002,Programm12,Rechner_132,Benutzer197,14:15:00,16:14:00
1003,Programm19,Rechner_132,Benutzer197,14:35:00,16:35:00
1004,Programm11,Rechner_127,Benutzer41,07:33:00,09:02:00
1005,Programm18,Rechner_127,Benutzer41,08:28:00,09:27:00
1006,Programm3,Rechner_127,Benutzer41,09:10:00,09:54:00
1007,Programm3,Rechner_127,Benutzer41,10:01:00,10:22:00
1008,Programm4,Rechner_127,Benutzer41,11:15:00,12:07:00
1009,Programm25,Rechner_127,Benutzer41,12:22:00,14:12:00
1010,Programm9,Rechner_127,Benutzer41,12:31:00,13:10:00
1011,Programm13,Rechner_127,Benutzer41,13:46:00,15:28:00
1012,Programm5,Rechner_127,Benutzer41,15:04:00,16:18:00
1013,Programm8,Rechner_127,Benutzer41,16:29:00,17:07:00
1014,Programm6,Rechner_122,Benutzer299,08:58:00,10:29:00
1015,Programm16,Rechner_122,Benutzer299,09:56:00,11:54:00
1016,Programm19,Rechner_122,Benutzer299,10:34:00,12:07:00
1017,Programm8,Rechner_122,Benutzer299,10:48:00,12:42:00
1018,Programm17,Rechner_122,Benutzer299,11:56:00,13:33:00
1019,Programm24,Rechner_122,Benutzer299,13:08:00,13:35:00
1020,Programm13,Rechner_122,Benutzer299,13:48:00,15:13:00
1021,Programm3,Rechner_122,Benutzer299,15:07:00,15:55:00
1022,Programm12,Rechner_160,Benutzer339,07:52:00,09:47:00
1023,Programm19,Rechner_160,Benutzer339,08:25:00,09:29:00
1024,Programm18,Rechner_160,Benutzer339,08:42:00,10:07:00
1025,Programm14,Rechner_160,Benutzer339,08:54:00,10:01:00
1026,Programm14,Rechner_160,Benutzer339,09:07:00,09:29:00
1027,Programm7,Rechner_160,Benutzer339,10:06:00,11:58:00
1028,Programm15,Rechner_160,Benutzer339,11:04:00,11:19:00
1029,Programm18,Rechner_160,Benutzer339,11:10:00,13:05:00
1030,Programm11,Rechner_160,Benutzer339,11:58:00,13:42:00
1031,Programm1,Rechner_160,Benutzer339,12:35:00,13:50:00
1032,Programm24,Rechner_160,Benutzer339,13:23:00,13:46:00
1033,Programm23,Rechner_160,Benutzer339,13:54:00,15:31:00
1034,Programm8,Rechner_246,Benutzer378,07:48:00,09:10:00
1035,Programm3,Rechner_246,Benutzer378,09:06:00,10:42:00
1036,Programm8,Rechner_246,Benutzer378,10:11:00,11:44:00
1037,Programm20,Rechner_246,Benutzer378,10:52:00,12:09:00
1038,Programm9,Rechner_246,Benutzer378,11:18:00,12:29:00
1039,Programm16,Rechner_246,Benutzer378,12:43:00,13:51:00
1040,Programm4,Rechner_246,Benutzer378,13:52:00,14:37:00
1041,Programm21,Rechner_246,Benutzer378,14:22:00,16:20:00
1042,Programm2,Rechner_246,Benutzer378,14:34:00,16:18:00
1043,Programm24,Rechner_246,Benutzer378,15:35:00,16:21:00
1044,Programm15,Rechner_184,Benutzer280,07:11:00,09:09:00
1045,Programm7,Rechner_184,Benutzer280,08:02:00,09:00:00
1046,Programm3,Rechner_184,Benutzer280,09:05:00,09:47:00
1047,Programm8,Rechner_184,Benutzer280,09:10:00,09:44:00
1048,Programm22,Rechner_184,Benutzer280,09:32:00,11:21:00
1049,Programm14,Rechner_184,Benutzer280,10:35:00,11:14:00
1050,Programm5,Rechner_184,Benutzer280,10:53:00,11:32:00
1051,Programm22,Rechner_184,Benutzer280,11:02:00,12:58:00
1052,Programm5,Rechner_184,Benutzer280,12:16:00,14:01:00
1053,Programm9,Rechner_184,Benutzer280,12:45:00,14:44:00
1054,Programm25,Rechner_184,Benutzer280,13:04:00,13:51:00
1055,Programm7,Rechner_184,Benutzer280,13:56:00,14:40:00
1056,Programm10,Rechner_184,Benutzer280,14:15:00,14:55:00
1057,Programm14,Rechner_184,Benutzer280,14:24:00,16:11:00
1058,Programm21,Rechner_184,Benutzer280,15:38:00,16:00:00
1059,Programm6,Rechner_184,Benutzer280,16:35:00,17:18:00
1060,Programm4,Rechner_115,Benutzer138,07:22:00,08:28:00
1061,Programm18,Rechner_115,Benutzer138,08:46:00,09:31:00
1062,Programm2,Rechner_115,Benutzer138,09:52:00,11:09:00
1063,Programm1,Rechner_115,Benutzer138,10:12:00,11:29:00
1064,Programm21,Rechner_115,Benutzer138,10:26:00,11:29:00
1065,Programm10,Rechner_115,Benutzer138,11:32:00,12:53:00
1066,Programm5,Rechner_115,Benutzer138,11:43:00,13:32:00
1067,Programm16,Rechner_115,Benutzer138,12:37:00,13:35:00
1068,Programm14,Rechner_115,Benutzer138,13:37:00,15:07:00
1069,Programm25,Rechner_300,Benutzer164,07:28:00,08:19:00
1070,Programm24,Rechner_300,Benutzer164,08:41:00,10:30:00
1071,Programm12,Rechner_300,Benutzer164,08:48:00,09:31:00
1072,Programm1,Rechner_300,Benutzer164,09:45:00,11:33:00
1073,Programm24,Rechner_300,Benutzer164,10:29:00,11:43:00
1074,Programm18,Rechner_300,Benutzer164,11:20:00,12:26:00
1075,Programm8,Rechner_300,Benutzer164,12:13:00,13:39:00
1076,Programm6,Rechner_300,Benutzer164,13:19:00,13:53:00
1077,Programm10,Rechner_300,Benutzer164,14:00:00,14:28:00
1078,Programm25,Rechner_300,Benutzer164,15:11:00,16:09:00
1079,Programm25,Rechner_300,Benutzer164,15:35:00,17:01:00
1080,Programm11,Rechner_300,Benutzer164,16:14:00,16:33:00
1081,Programm15,Rechner_178,Benutzer274,08:20:00,10:17:00
1082,Programm6,Rechner_178,Benutzer274,08:42:00,08:57:00
1083,Programm9,Rechner_178,Benutzer274,09:34:00,11:23:00
1084,Programm18,Rechner_178,Benutzer274,09:57:00,11:04:00
1085,Programm21,Rechner_178,Benutzer274,10:02:00,10:33:00
1086,Programm16,Rechner_178,Benutzer274,10:28:00,10:54:00
1087,Programm15,Rechner_178,Benutzer274,11:01:00,11:42:00
1088,Programm4,Rechner_178,Benutzer274,12:01:00,12:39:00
1089,Programm22,Rechner_178,Benutzer274,12:09:00,12:41:00
1090,Programm24,Rechner_178,Benutzer274,12:47:00,13:40:00
1091,Programm10,Rechner_178,Benutzer274,14:04:00,14:21:00
1092,Programm13,Rechner_178,Benutzer274,14:13:00,15:10:00
1093,Programm3,Rechner_231,Benutzer23,08:57:00,09:27:00
1094,Programm7,Rechner_231,Benutzer23,09:33:00,10:31:00
1095,Programm8,Rechner_231,Benutzer23,09:49:00,10:27:00
1096,Programm3,Rechner_231,Benutzer23,11:12:00,11:29:00
1097,Programm12,Rechner_231,Benutzer23,12:42:00,14:10:00
1098,Programm19,Rechner_231,Benutzer23,13:38:00,14:38:00
1099,Programm1,Rechner_231,Benutzer23,14:48:00,15:57:00
1100,Programm21,Rechner_231,Benutzer23,16:00:00,16:48:00
1101,Programm2,Rechner_21,Benutzer355,07:16:00,09:04:00
1102,Programm7,Rechner_21,Benutzer355,08:33:00,08:59:00
1103,Programm15,Rechner_21,Benutzer355,09:10:00,10:50:00
1104,Programm3,Rechner_21,Benutzer355,09:31:00,11:11:00
1105,Programm13,Rechner_21,Benutzer355,10:28:00,11:11:00
1106,Programm17,Rechner_21,Benutzer355,11:19:00,12:09:00
1107,Programm4,Rechner_21,Benutzer355,11:48:00,13:03:00
1108,Programm3,Rechner_21,Benutzer355,13:08:00,14:19:00
1109,Programm5,Rechner_21,Benutzer355,13:45:00,15:00:00
1110,Programm22,Rechner_21,Benutzer355,14:41:00,16:39:00
1111,Programm16,Rechner_21,Benutzer355,16:11:00,16:50:00
1112,Programm14,Rechner_203,Benutzer348,07:48:00,08:49:00
1113,Programm16,Rechner_203,Benutzer348,08:51:00,10:42:00
1114,Programm16,Rechner_203,Benutzer348,09:21:00,11:09:00
1115,Programm16,Rechner_203,Benutzer348,10:51:00,11:30:00
1116,Programm15,Rechner_203,Benutzer348,11:57:00,13:11:00
1117,Programm12,Rechner_203,Benutzer348,12:06:00,13:10:00
1118,Programm24,Rechner_203,Benutzer348,13:30:00,14:52:00
1119,Programm6,Rechner_203,Benutzer348,13:43:00,14:20:00
1120,Programm7,Rechner_203,Benutzer348,14:20:00,15:54:00
1121,Programm25,Rechner_203,Benutzer348,14:53:00,16:21:00
1122,Programm14,Rechner_136,Benutzer384,08:27:00,09:54:00
1123,Programm21,Rechner_136,Benutzer384,09:07:00,09:50:00
1124,Programm5,Rechner_136,Benutzer384,09:36:00,10:42:00
1125,Programm7,Rechner_136,Benutzer384,11:06:00,12:39:00
1126,Programm19,Rechner_136,Benutzer384,11:12:00,11:40:00
1127,Programm20,Rechner_136,Benutzer384,11:35:00,12:34:00
1128,Programm6,Rechner_136,Benutzer384,12:27:00,14:00:00
1129,Programm8,Rechner_136,Benutzer384,13:34:00,14:59:00
1130,Programm11,Rechner_136,Benutzer384,14:31:00,15:45:00
1131,Programm23,Rechner_136,Benutzer384,15:15:00,16:33:00
1132,Programm18,Rechner_136,Benutzer384,15:48:00,16:09:00
1133,Programm7,Rechner_321,Benutzer154,08:14:00,09:39:00
1134,Programm3,Rechner_321,Benutzer154,09:38:00,11:31:00
1135,Programm6,Rechner_321,Benutzer154,11:00:00,12:45:00
1136,Programm17,Rechner_321,Benutzer154,12:22:00,13:54:00
1137,Programm15,Rechner_321,Benutzer154,13:33:00,15:30:00
1138,Programm25,Rechner_321,Benutzer154,13:58:00,15:23:00
1139,Programm2,Rechner_321,Benutzer154,15:09:00,16:09:00
1140,Programm14,Rechner_43,Benutzer216,08:36:00,09:56:00
1141,Programm9,Rechner_43,Benutzer216,10:04:00,10:42:00
1142,Programm11,Rechner_43,Benutzer216,10:48:00,11:16:00
1143,Programm24,Rechner_43,Benutzer216,11:18:00,11:53:00
1144,Programm17,Rechner_43,Benutzer216,12:33:00,14:33:00
1145,Programm25,Rechner_43,Benutzer216,13:50:00,14:54:00
1146,Programm14,Rechner_43,Benutzer216,14:33:00,16:01:00
1147,Programm22,Rechner_43,Benutzer216,14:52:00,16:18:00
1148,Programm17,Rechner_43,Benutzer216,15:07:00,15:46:00
1149,Programm4,Rechner_43,Benutzer216,15:49:00,16:33:00
1150,Programm25,Rechner_12,Benutzer219,07:43:00,08:26:00
1151,Programm1,Rechner_12,Benutzer219,08:38:00,09:18:00
1152,Programm5,Rechner_12,Benutzer219,09:32:00,10:55:00
1153,Programm24,Rechner_12,Benutzer219,09:51:00,11:19:00
1154,Programm19,Rechner_12,Benutzer219,11:19:00,11:34:00
1155,Programm23,Rechner_12,Benutzer219,12:31:00,14:00:00
1156,Programm12,Rechner_12,Benutzer219,13:43:00,15:42:00
1157,Programm17,Rechner_12,Benutzer219,15:11:00,15:26:00
1158,Programm7,Rechner_207,Benutzer10,08:38:00,09:05:00
1159,Programm24,Rechner_207,Benutzer10,09:18:00,09:45:00
1160,Programm19,Rechner_207,Benutzer10,10:24:00,11:17:00
1161,Programm9,Rechner_207,Benutzer10,10:42:00,11:34:00
1162,Programm9,Rechner_207,Benutzer10,11:53:00,13:18:00
1163,Programm11,Rechner_207,Benutzer10,12:35:00,13:40:00
1164,Programm1,Rechner_207,Benutzer10,13:09:00,13:52:00
1165,Programm8,Rechner_207,Benutzer10,14:08:00,14:24:00
1166,Programm18,Rechner_207,Benutzer10,14:25:00,15:50:00
1167,Programm3,Rechner_207,Benutzer10,14:47:00,16:26:00
1168,Programm4,Rechner_207,Benutzer10,15:05:00,16:13:00
1169,Programm12,Rechner_108,Benutzer63,08:02:00,08:25:00
1170,Programm6,Rechner_108,Benutzer63,08:31:00,10:16:00
1171,Programm17,Rechner_108,Benutzer63,09:04:00,09:47:00
1172,Programm22,Rechner_108,Benutzer63,10:25:00,12:17:00
1173,Programm24,Rechner_108,Benutzer63,11:00:00,12:08:00
1174,Programm20,Rechner_108,Benutzer63,11:33:00,12:14:00
1175,Programm19,Rechner_108,Benutzer63,12:18:00,13:06:00
1176,Programm18,Rechner_108,Benutzer63,12:49:00,14:35:00
1177,Programm24,Rechner_108,Benutzer63,14:00:00,14:27:00
1178,Programm2,Rechner_108,Benutzer63,14:09:00,15:18:00
1179,Programm24,Rechner_292,Benutzer383,07:15:00,07:47:00
1180,Programm20,Rechner_292,Benutzer383,08:32:00,09:55:00
1181,Programm4,Rechner_292,Benutzer383,09:39:00,11:30:00
1182,Programm19,Rechner_292,Benutzer383,10:27:00,11:50:00
1183,Programm19,Rechner_292,Benutzer383,11:29:00,13:01:00
1184,Programm20,Rechner_292,Benutzer383,12:04:00,12:41:00
1185,Programm17,Rechner_292,Benutzer383,13:11:00,14:18:00
1186,Programm16,Rechner_292,Benutzer383,13:35:00,14:37:00
1187,Programm7,Rechner_292,Benutzer383,14:22:00,15:48:00
1188,Programm7,Rechner_292,Benutzer383,15:18:00,16:54:00
1189,Programm15,Rechner_292,Benutzer383,15:42:00,16:46:00
1190,Programm3,Rechner_292,Benutzer383,15:49:00,16:37:00
1191,Programm12,Rechner_292,Benutzer383,15:59:00,16:34:00
1192,Programm22,Rechner_346,Benutzer387,08:36:00,09:32:00
1193,Programm4,Rechner_346,Benutzer387,09:46:00,11:07:00
1194,Programm15,Rechner_346,Benutzer387,10:39:00,12:37:00
1195,Programm20,Rechner_346,Benutzer387,10:50:00,11:16:00
1196,Programm22,Rechner_346,Benutzer387,11:34:00,12:36:00
1197,Programm5,Rechner_346,Benutzer387,12:05:00,14:02:00
1198,Programm3,Rechner_346,Benutzer387,13:31:00,15:06:00
1199,Programm2,Rechner_346,Benutzer387,13:44:00,14:08:00
1200,Programm17,Rechner_346,Benutzer387,14:11:00,15:22:00
1201,Programm2,Rechner_346,Benutzer387,15:10:00,16:31:00
1202,Programm22,Rechner_346,Benutzer387,16:10:00,17:09:00
1203,Programm4,Rechner_346,Benutzer387,16:25:00,17:44:00
1204,Programm20,Rechner_293,Benutzer374,07:45:00,09:16:00
1205,Programm4,Rechner_293,Benutzer374,07:53:00,09:47:00
1206,Programm16,Rechner_293,Benutzer374,09:13:00,10:56:00
1207,Programm25,Rechner_293,Benutzer374,09:55:00,10:15:00
1208,Programm12,Rechner_293,Benutzer374,10:37:00,10:58:00
1209,Programm5,Rechner_293,Benutzer374,11:44:00,13:32:00
1210,Programm14,Rechner_293,Benutzer374,12:28:00,14:13:00
1211,Programm15,Rechner_293,Benutzer374,13:49:00,15:05:00
1212,Programm14,Rechner_293,Benutzer374,14:45:00,16:12:00
1213,Programm16,Rechner_293,Benutzer374,15:54:00,16:22:00
1214,Programm3,Rechner_323,Benutzer89,07:13:00,08:23:00
1215,Programm20,Rechner_323,Benutzer89,08:24:00,09:49:00
1216,Programm1,Rechner_323,Benutzer89,09:18:00,10:01:00
1217,Programm25,Rechner_323,Benutzer89,10:21:00,12:13:00
1218,Programm17,Rechner_323,Benutzer89,10:33:00,11:55:00
1219,Programm24,Rechner_323,Benutzer89,11:02:00,12:02:00
1220,Programm13,Rechner_323,Benutzer89,11:55:00,12:57:00
1221,Programm7,Rechner_323,Benutzer89,12:51:00,14:48:00
1222,Programm13,Rechner_323,Benutzer89,13:01:00,14:35:00
1223,Programm7,Rechner_323,Benutzer89,13:10:00,13:40:00
1224,Programm25,Rechner_323,Benutzer89,14:13:00,15:21:00
1225,Programm10,Rechner_323,Benutzer89,15:06:00,16:29:00
1226,Programm14,Rechner_134,Benutzer232,08:27:00,09:50:00
1227,Programm13,Rechner_134,Benutzer232,09:38:00,10:00:00
1228,Programm17,Rechner_134,Benutzer232,10:53:00,11:19:00
1229,Programm8,Rechner_134,Benutzer232,11:38:00,12:15:00
1230,Programm1,Rechner_134,Benutzer232,12:43:00,13:30:00
1231,Programm22,Rechner_134,Benutzer232,14:00:00,14:45:00
1232,Programm8,Rechner_134,Benutzer232,14:12:00,14:27:00
1233,Programm11,Rechner_134,Benutzer232,14:33:00,15:17:00
1234,Programm17,Rechner_134,Benutzer232,15:25:00,16:58:00
1235,Programm18,Rechner_134,Benutzer232,16:45:00,17:12:00
1236,Programm5,Rechner_134,Benutzer232,17:14:00,17:46:00
1237,Programm15,Rechner_129,Benutzer343,07:40:00,08:30:00
1238,Programm10,Rechner_129,Benutzer343,07:58:00,08:41:00
1239,Programm12,Rechner_129,Benutzer343,08:25:00,09:04:00
1240,Programm17,Rechner_129,Benutzer343,08:41:00,09:39:00
1241,Programm5,Rechner_129,Benutzer343,09:49:00,11:43:00
1242,Programm11,Rechner_129,Benutzer343,10:02:00,10:28:00
1243,Programm15,Rechner_129,Benutzer343,11:11:00,12:18:00
1244,Programm17,Rechner_129,Benutzer343,11:54:00,13:40:00
1245,Programm1,Rechner_129,Benutzer343,12:54:00,14:34:00
1246,Programm22,Rechner_129,Benutzer343,13:02:00,14:44:00
1247,Programm12,Rechner_129,Benutzer343,14:20:00,15:51:00
1248,Programm10,Rechner_129,Benutzer343,15:23:00,15:50:00
1249,Programm14,Rechner_129,Benutzer343,16:47:00,17:35:00
1250,Programm11,Rechner_337,Benutzer223,07:16:00,07:56:00
1251,Programm8,Rechner_337,Benutzer223,08:22:00,08:52:00
1252,Programm4,Rechner_337,Benutzer223,09:03:00,10:57:00
1253,Programm16,Rechner_337,Benutzer223,10:29:00,11:06:00
